Date,Open,High,Low,Close,Volume,Adj Close
2015-06-05,0.015,0.015,0.015,0.015,24000,0.015
2015-06-04,0.015,0.015,0.015,0.015,1000,0.015
2015-06-03,0.015,0.015,0.015,0.015,20000,0.015
2015-06-02,0.015,0.015,0.015,0.015,2000,0.015
2015-06-01,0.015,0.015,0.015,0.015,5000,0.015
2015-05-29,0.005,0.005,0.005,0.005,000,0.005
2015-05-28,0.005,0.005,0.005,0.005,12000,0.005
2015-05-27,0.005,0.005,0.005,0.005,000,0.005
2015-05-26,0.005,0.005,0.005,0.005,4000,0.005
2015-05-25,0.02,0.02,0.02,0.02,000,0.02
2015-05-22,0.02,0.02,0.02,0.02,000,0.02
2015-05-21,0.02,0.02,0.01,0.02,18000,0.02
2015-05-20,0.02,0.02,0.02,0.02,1000,0.02
2015-05-19,0.02,0.02,0.02,0.02,000,0.02
2015-05-18,0.02,0.02,0.02,0.02,000,0.02
2015-05-15,0.02,0.02,0.02,0.02,000,0.02
2015-05-14,0.02,0.02,0.02,0.02,000,0.02
2015-05-13,0.02,0.02,0.02,0.02,000,0.02
2015-05-12,0.02,0.02,0.02,0.02,1000,0.02
2015-05-11,0.025,0.025,0.025,0.025,000,0.025
2015-05-08,0.025,0.025,0.025,0.025,18000,0.025
2015-05-07,0.025,0.025,0.025,0.025,000,0.025
2015-05-06,0.03,0.03,0.03,0.025,2000,0.025
2015-05-05,0.03,0.03,0.03,0.03,000,0.03
2015-05-04,0.03,0.03,0.03,0.03,19000,0.03
2015-05-01,0.04,0.04,0.04,0.04,000,0.04
2015-04-30,0.03,0.04,0.03,0.04,99000,0.04
2015-04-29,0.025,0.025,0.025,0.025,000,0.025
2015-04-28,0.025,0.025,0.025,0.025,5000,0.025
2015-04-27,0.025,0.025,0.025,0.025,1000,0.025
2015-04-24,0.025,0.025,0.025,0.025,000,0.025
2015-04-23,0.025,0.025,0.025,0.025,1000,0.025
2015-04-22,0.025,0.025,0.025,0.025,000,0.025
2015-04-21,0.025,0.025,0.025,0.025,3000,0.025
2015-04-20,0.03,0.03,0.03,0.03,12000,0.03
2015-04-17,0.03,0.03,0.03,0.03,6000,0.03
2015-04-16,0.025,0.03,0.025,0.03,29000,0.03
2015-04-15,0.025,0.025,0.025,0.025,43000,0.025
2015-04-14,0.01,0.01,0.005,0.005,18000,0.005
2015-04-13,0.01,0.01,0.01,0.01,000,0.01
2015-04-10,0.01,0.01,0.01,0.01,1000,0.01
2015-04-09,0.01,0.01,0.01,0.01,000,0.01
2015-04-08,0.01,0.01,0.01,0.01,000,0.01
2015-04-07,0.01,0.01,0.01,0.01,000,0.01
2015-04-06,0.01,0.01,0.01,0.01,000,0.01
2015-04-03,0.01,0.01,0.01,0.01,000,0.01
2015-04-02,0.01,0.01,0.01,0.01,000,0.01
2015-04-01,0.01,0.01,0.01,0.01,000,0.01
2015-03-31,0.01,0.01,0.01,0.01,000,0.01
2015-03-30,0.01,0.01,0.01,0.01,000,0.01
2015-03-27,0.015,0.015,0.01,0.01,25000,0.01
2015-03-26,0.01,0.01,0.01,0.01,000,0.01
2015-03-25,0.01,0.01,0.01,0.01,000,0.01
2015-03-24,0.01,0.01,0.01,0.01,000,0.01
2015-03-23,0.01,0.01,0.01,0.01,000,0.01
2015-03-20,0.01,0.01,0.01,0.01,000,0.01
2015-03-19,0.01,0.01,0.01,0.01,000,0.01
2015-03-18,0.01,0.01,0.01,0.01,3000,0.01
2015-03-17,0.01,0.01,0.01,0.01,000,0.01
2015-03-16,0.01,0.01,0.01,0.01,4000,0.01
2015-03-13,0.01,0.01,0.01,0.01,000,0.01
2015-03-12,0.01,0.01,0.01,0.01,000,0.01
2015-03-11,0.01,0.01,0.01,0.01,1000,0.01
2015-03-10,0.035,0.035,0.035,0.035,000,0.035
2015-03-09,0.035,0.035,0.035,0.035,000,0.035
2015-03-06,0.035,0.035,0.035,0.035,000,0.035
2015-03-05,0.035,0.035,0.035,0.035,000,0.035
2015-03-04,0.035,0.035,0.035,0.035,000,0.035
2015-03-03,0.035,0.035,0.035,0.035,000,0.035
2015-03-02,0.035,0.035,0.035,0.035,200,0.035
2015-02-27,0.035,0.035,0.035,0.035,100,0.035
2015-02-26,0.035,0.035,0.035,0.035,000,0.035
2015-02-25,0.035,0.035,0.035,0.035,000,0.035
2015-02-24,0.035,0.035,0.035,0.035,000,0.035
2015-02-23,0.035,0.035,0.035,0.035,1400,0.035
2015-02-20,0.015,0.015,0.015,0.015,200,0.015
2015-02-19,0.015,0.015,0.015,0.015,23000,0.015
2015-02-18,0.015,0.015,0.015,0.015,7000,0.015
2015-02-17,0.015,0.015,0.015,0.015,3000,0.015
2015-02-16,0.04,0.04,0.04,0.04,000,0.04
2015-02-13,0.04,0.04,0.04,0.04,400,0.04
2015-02-12,0.01,0.04,0.005,0.04,33500,0.04
2015-02-11,0.015,0.015,0.015,0.015,000,0.015
2015-02-10,0.015,0.015,0.015,0.015,5100,0.015
2015-02-09,0.015,0.015,0.015,0.015,700,0.015
2015-02-06,0.015,0.015,0.015,0.015,000,0.015
2015-02-05,0.015,0.015,0.015,0.015,000,0.015
2015-02-04,0.015,0.015,0.015,0.015,000,0.015
2015-02-03,0.015,0.015,0.015,0.015,10000,0.015
2015-02-02,0.02,0.045,0.02,0.02,97000,0.02
2015-01-30,0.02,0.045,0.02,0.045,95000,0.045
2015-01-29,0.02,0.02,0.02,0.02,000,0.02
2015-01-28,0.02,0.02,0.02,0.02,000,0.02
2015-01-27,0.02,0.02,0.02,0.02,000,0.02
2015-01-26,0.02,0.02,0.02,0.02,26000,0.02
2015-01-23,0.02,0.02,0.02,0.02,000,0.02
2015-01-22,0.02,0.02,0.02,0.02,000,0.02
2015-01-21,0.02,0.02,0.02,0.02,100,0.02
2015-01-20,0.02,0.02,0.02,0.02,000,0.02
2015-01-19,0.02,0.02,0.02,0.02,000,0.02
2015-01-16,0.02,0.02,0.02,0.02,5100,0.02
2015-01-15,0.02,0.02,0.02,0.02,000,0.02
2015-01-14,0.02,0.02,0.02,0.02,600,0.02
2015-01-13,0.02,0.02,0.02,0.02,1000,0.02
2015-01-12,0.02,0.02,0.02,0.02,2900,0.02
2015-01-09,0.015,0.015,0.015,0.015,1200,0.015
2015-01-08,0.015,0.015,0.015,0.015,000,0.015
2015-01-07,0.015,0.015,0.015,0.015,1000,0.015
2015-01-06,0.035,0.035,0.035,0.035,000,0.035
2015-01-05,0.035,0.035,0.035,0.035,000,0.035
2015-01-02,0.035,0.035,0.035,0.035,000,0.035
2015-01-01,0.035,0.035,0.035,0.035,000,0.035
2014-12-31,0.01,0.035,0.01,0.035,90700,0.035
2014-12-30,0.01,0.01,0.01,0.01,5000,0.01
2014-12-29,0.005,0.005,0.005,0.005,000,0.005
2014-12-26,0.005,0.005,0.005,0.005,000,0.005
2014-12-25,0.005,0.005,0.005,0.005,000,0.005
2014-12-24,0.005,0.005,0.005,0.005,500,0.005
2014-12-23,0.005,0.005,0.005,0.005,6000,0.005
2014-12-22,0.005,0.005,0.005,0.005,110600,0.005
2014-12-19,0.005,0.005,0.005,0.005,000,0.005
2014-12-18,0.005,0.005,0.005,0.005,2000,0.005
2014-12-17,0.005,0.005,0.005,0.005,000,0.005
2014-12-16,0.005,0.005,0.005,0.005,8000,0.005
2014-12-15,0.01,0.02,0.01,0.02,4000,0.02
2014-12-12,0.01,0.01,0.01,0.01,2000,0.01
2014-12-11,0.01,0.01,0.01,0.01,25000,0.01
2014-12-10,0.01,0.01,0.01,0.01,15000,0.01
2014-12-09,0.02,0.02,0.02,0.02,000,0.02
2014-12-08,0.02,0.02,0.02,0.02,300,0.02
2014-12-05,0.02,0.02,0.02,0.02,1000,0.02
2014-12-04,0.02,0.02,0.02,0.02,4000,0.02
2014-12-03,0.01,0.01,0.01,0.01,4800,0.01
2014-12-02,0.015,0.015,0.015,0.015,000,0.015
2014-12-01,0.01,0.015,0.01,0.015,10000,0.015
2014-11-28,0.01,0.01,0.01,0.01,1000,0.01
2014-11-27,0.005,0.01,0.005,0.01,4700,0.01
2014-11-26,0.01,0.01,0.01,0.01,000,0.01
2014-11-25,0.01,0.01,0.01,0.01,3400,0.01
2014-11-24,0.01,0.01,0.01,0.01,000,0.01
2014-11-21,0.01,0.01,0.01,0.01,800,0.01
2014-11-20,0.015,0.015,0.01,0.01,3600,0.01
2014-11-19,0.01,0.01,0.01,0.01,15500,0.01
2014-11-18,0.01,0.01,0.01,0.01,000,0.01
2014-11-17,0.01,0.01,0.005,0.01,3500,0.01
2014-11-14,0.01,0.01,0.01,0.01,400,0.01
2014-11-13,0.01,0.01,0.01,0.01,200,0.01
2014-11-12,0.01,0.01,0.01,0.01,2200,0.01
2014-11-11,0.01,0.01,0.01,0.01,5300,0.01
2014-11-10,0.03,0.03,0.03,0.03,000,0.03
2014-11-07,0.03,0.03,0.03,0.03,000,0.03
2014-11-06,0.03,0.03,0.03,0.03,000,0.03
2014-11-05,0.03,0.03,0.03,0.03,300,0.03
2014-11-04,0.03,0.03,0.03,0.03,400,0.03
2014-11-03,0.03,0.03,0.03,0.03,000,0.03
2014-10-31,0.03,0.03,0.03,0.03,000,0.03
2014-10-30,0.03,0.03,0.03,0.03,400,0.03
2014-10-29,0.03,0.03,0.03,0.03,000,0.03
2014-10-28,0.03,0.03,0.03,0.03,2500,0.03
2014-10-27,0.03,0.03,0.03,0.03,600,0.03
2014-10-24,0.03,0.03,0.03,0.03,100,0.03
2014-10-23,0.03,0.03,0.03,0.03,2500,0.03
2014-10-22,0.035,0.035,0.03,0.03,7100,0.03
2014-10-21,0.01,0.03,0.005,0.03,7900,0.03
2014-10-20,0.025,0.025,0.025,0.025,000,0.025
2014-10-17,0.025,0.025,0.025,0.025,000,0.025
2014-10-16,0.025,0.025,0.025,0.025,000,0.025
2014-10-15,0.025,0.025,0.025,0.025,000,0.025
2014-10-14,0.005,0.025,0.005,0.025,2000,0.025
2014-10-13,0.03,0.03,0.03,0.03,000,0.03
2014-10-10,0.03,0.03,0.03,0.03,5000,0.03
